Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-16 12:58:17,1328321491071537152,False,@_TommyRK I was on at 18/1 but with a 60p/£ Rule 4 deduction. Nevertheless worked out better than the 9/2 SP. Jumped like a stag all the way round &amp; would probably have won even without the favourite pulling up &amp; the non-runners. Very nice performance &amp; good start to the week🙂🏇👍,wild_julian,Hull,Twitter for iPhone,1,2159,3178,0
2020-11-16 12:42:56,1328317629682118656,False,"@Belcourtoi #odx 

The sp up day will come on AstraZeneca vaccine, 3rd time lucky!",OmegaOn99705649,,Twitter Web App,12,33,150,2
2020-11-16 12:41:14,1328317203368857601,False,"The concept of a snow line still kinda blows my mind. I understand why it happens, but driving up the hill to work seeing the sudden transition is still alien to me.",thalass_sp,"Ontario, Canada",Twitter for Android,0,123,532,0
2020-11-16 12:37:12,1328316187084804097,False,"If anything the sp should be going up on Vaccine news....

They work ahnd in hand.. https://t.co/cs4GVTEYRd",griffiths_clive,,Twitter Web App,3,436,359,0
2020-11-16 12:35:52,1328315853130113025,False,Looking up Sp*rkn*tes or Sch*m*op stuff to get the plot summary cuz you read the chapter two weeks ago and need a refresher (LAST TIME ON DRAGONBALL Z)-- https://t.co/OBuDjJN2RE,thepoetjean,United States,Twitter Web App,1,1208,3404,0
2020-11-16 12:26:11,1328313414192668672,False,When good vaccine news comes out our sp should go up!!!! 🤔🤷🏼‍♂️🚀🚀🚀😂😂 #ODX,AcornInvestor,United Kingdom,Twitter for iPhone,2,101,12,0
2020-11-16 12:24:42,1328313040350056448,False,"hi twt, sana okay kayo. me &amp; some of my frens are currently organizing a donation drive for the families affected here in our area sa Bicol (sp. sa rinconada). we are just finishing up our pubmats and other info. we'll be posting it later. hope u could help us by donating! 🙏🏻🙏🏻",benbenbelmonte,.,Twitter for Android,6,334,256,0
2020-11-16 12:20:11,1328311903169470465,False,The sp should go up with vaccine news..people just dont get it... Antibody Testing goes Hand in Hand with Vaccines.... https://t.co/5VUBjVQDxg,griffiths_clive,,Twitter Web App,5,436,359,2
2020-11-16 12:14:27,1328310462157627395,False,"@Kevin_Cage_ Thing Sandy taught me was about Stories. You know I am a big Story guy, right? Sandy said, we live in a world of make believe, we make up shit and believe it! I found that’s true too. I decided then as much as possible to only make up cool shit!!! Lol it works! Ok take care. sp",XRPArmyNews1,,Twitter for iPhone,0,4506,1693,0
2020-11-16 12:12:50,1328310056014778369,False,#ODX People should realise Omega are in a good place and the sp should be going up not down on vaccine news... Antibosy Test are the way forward to work hand in hand with vaccines...,griffiths_clive,,Twitter Web App,4,436,359,0
2020-11-16 12:09:55,1328309322670088193,True,"@musweta_ke You can pick up your package from any of our pick-up stations nationwide, simply select a location while placing your order. Please click on this link to have more information about our pick-up stations: https://t.co/8zGJmVIlTC.

Thank you again for being a Jumia customer. ^WO",JumiaKenya,"Nairobi, Kenya",Salesforce - Social Studio,0,129907,3676,0
2020-11-16 12:08:56,1328309072991563786,False,"Another vaccine announced and #odx start panic selling because of course they don't understand what they've invested in.

Tests are needed before and after a vaccine and still then for a long time after to determine longevity of antibodies.

Watch the SP whip straight back up https://t.co/08xWaZ5xto",sensetalka,"England, United Kingdom",Twitter Web App,6,61,48,2
2020-11-16 12:08:32,1328308971208380416,False,holy shit i woke up to feather released from sr jail and sp yamakaze teased I FEEL LIKE IVE BEEN ASLEEP FOR AWEEK LMAO,wagahomoyo,,Twitter Web App,0,44,330,0
2020-11-16 11:56:52,1328306034654515200,False,@ragabonz Not used it on it's own but I have it as a multi shroom supplement.  Paul Stamets (sp) has a good section in his book on it.  A wee bit of further research is required (by me) but I'm keen to source pre made stuff in capsule form.  I hope it lives up to expectations!,holeinyerheid,,Twitter Web App,1,87,346,0
2020-11-16 11:53:02,1328305073387151362,False,"#MUST Interest continues to pick up, the cleanest shell/SPAC out there which is now exploring deals in the #fintech space since the appointment of @JacqRachelle who has an extremely impressive CV! One to tick away with any deal likely to see multiples of current sp.💰 https://t.co/J74muKisNG",AIM_bagger,Always do your own research.,Twitter for iPhone,4,2652,113,2
2020-11-16 11:47:51,1328303765921820673,False,"@yadavakhilesh 90% jawans , ex servicemen,  farmers r against  BJP.  bright future is waiting for SP in UP.",SanjayS44195349,,Twitter for Android,1,11,73,0
2020-11-16 11:39:45,1328301729054564352,False,"Never throw away your chicken from the night before, what's leftover put it in a big saucepan &amp; use for stock, finely chop up a fresh hot chilli, corrender, celery, carrot, red &amp; yellow bell🌶️onion 2 chicken oxo's 1 veg cube, table sp of brown sugar, dash of lemon &amp; oyster sauce https://t.co/u8gjc9jjhj",BecauseicanPam,perth WA,Twitter for Android,0,95,273,0
2020-11-16 11:33:35,1328300177044619265,False,"@RichLowry @AndrewCMcCarthy I do wish Mr. McCarthy wouldn’t state  things like this without justification: “Democrats fight every attempt to shore up election integrity, they are looking for opportunities to cheat, if necessary, at the margins.”  

As a Dem, I often see the opposite.",CN_SP_2020,USA,Twitter for iPhone,0,303,1456,0
2020-11-16 11:17:21,1328296092274806784,False,"#ドラムンベース交流会 Vol.13

12/5 17:00〜22:00 at Grind Records

SP Guest→Jump Up DJ from Tokyo.

and more…！ https://t.co/z2EmBBPInn",DnB_Koryukai,Japan Osaka,Twitter for iPhone,11,753,1424,2
2020-11-16 11:10:32,1328294375844147200,False,"@oflynnsocial Big? He's been banging on about this to the point he's just gonna be a pair of lips in a jar guffing on about the same bile until our galaxy pitters out.

Jesus every time I see him Its a Brexit forecast of the End IS Near.

Like this just popped up. 😂

https://t.co/yPaHOJu8Qu",Doom_Loop,,Twitter Web App,2,23,121,0
2020-11-16 10:53:08,1328289999452770304,False,"@allenholub @OddEssay Fascinating conversation, what about stories that are SP &gt; 1 &amp; cannot be split? I normally decompose them to subtasks within the story, each &lt;= 1. All subtask estimates roll up to give the story estimate &amp; are reasonably accurate. Have had mixed reactions. Love to hear yours.",OmarBashir_40,Milton Keynes,Twitter for Android,0,145,258,0
2020-11-16 10:47:51,1328288668604239874,True,"The Congress party will contest the next Uttar Pradesh Assembly election in 2022 alone and party’s general secretary in-charge of the state Priyanka Gandhi Vadra will lead the campaign. | @AbshkMishra
#Congress #PriyankaGandhiVadra #UPElections
https://t.co/6q1ekrnwZL",IndiaToday,India,Twitter Web App,262,5420023,245,36
2020-11-16 10:41:44,1328287129932242944,False,"@sp_yochanan I suffer that one.  I'm more of a herald of truth.  The truth is that this can either be the end, the beginning, or both.  The choice is up to humanity.",Coperni36323460,Everywhere & Nowhere,Twitter Web App,1,236,812,1
2020-11-16 10:32:33,1328284817184571392,True,"Four people have been arrested so far,"" said Rajkumar Aggarwal, Kanpur Superintendent of Police (SP).

@kanpurnagarpol @Uppolice 

https://t.co/dtUvm5qIbf",MirrorNow,India,TweetDeck,1,88378,28,1
2020-11-16 10:27:20,1328283504644419585,True,"@ImVVictory As informed earlier, kindly follow up with our Social Media email for further assistance. Also, please don't provide your account details here​, we consider them to be personal information. Our Twitter page is visible to the public. ^SP",AmazonHelp,,Sprinklr,0,351193,70,0
2020-11-16 10:23:17,1328282484241551360,False,"@desmondmccart16 there was no need for the last rns, the sp was gaining a bit of traction back towards year high level, but the co. put that rns out to bring the sp back down, and instis appear to have loaded up since! IMO.",Fran115MW,,Twitter Web App,0,518,449,0
2020-11-16 10:20:58,1328281900784508929,False,"@NattyShedGirl Thank you for speaking out Cara-Anne. I am appalled that you have to do so, again.

We really need @JeaneF1MSP and members of the @SP_HealthSport committee to fix this urgently. Or any MSP to step up and propose an amendment to the bill.",hightreebud,Scotland,Twitter Web App,25,664,414,6
2020-11-16 10:16:33,1328280791252602880,False,Arsenal a winner with UN in signing Climate Action Framework Arsenal reinforced their commitment to tackling climate change by becoming the first Premier League club to sign up to the UN Sp https://t.co/poOFinoTmO,Dis_Naija,,SocialManagerr,0,12755,6807,0
2020-11-16 10:10:12,1328279191515611137,False,"@KishanThar @AudaciousQuest_ After Hathras Fight,Congress Has Done good in UP Assembly Bypolls,In 2-3 seats,congress comes in second position ousting SP &amp; BSP.This is the Ray of Hope we Must see,Congress is emerging good in UP,If congress continues to fight like this,I believe congress can Do Good in UP.",kakilan4,India 🇮🇳 ,Twitter Web App,0,53,64,0
2020-11-16 10:02:48,1328277328737267712,True,I’ve teamed up with @lidlireland to bring you an exclusive Christmas dinner menu which will only set you back less than €7 per person. I wanted to create a menu that would bring some luxury to your home this year without having to break #LidlChristmas #Sp https://t.co/3MaO9ZL4l3,gazzachef,"Loury, France",Twitter for iPhone,150,12912,5877,12
2020-11-16 09:55:40,1328275536456650752,False,"@leratolb_ 😂🤣😂🤣 been up. I had to have some of the braai meat from last night. Been working.
My 1pm cancelled so im no longer under pressure sp I'm a lie down for a few mins 😂😂😂😂",TheSoloWandera,🇿🇦 🇰🇪,Twitter for Android,0,10438,597,0
2020-11-16 09:46:42,1328273277920436224,False,"@Rattetytat Oh yes please, I've been saving up my amulets for SP angry hedgehog for a while!",RavnaResta,,Twitter Web App,1,342,189,0
2020-11-16 09:45:10,1328272891331403776,False,"@Lovehasnowords1 They could put the SP age back to 60, that would free up thousands of jobs",linscot26,,Twitter for Android,2,2756,2788,0
2020-11-16 09:42:35,1328272243038838784,False,💖 I'm sponsoring @louispilfold because static typing is the only thing that I miss in BEAM. Keep up the great work! https://t.co/ZEtLQ6T1XW,snajper47,"Krakow, Lesser Poland",Twitter Web App,6,692,185,0
2020-11-16 09:42:25,1328272202182107144,True,"#JumiaBlackFridays Flash Sales is LIVE every 2 hours⚡⚡
Scanfrost makes cooking delicious meals so easy! Save up to ₦22K on a 4-burner gas cooker here&gt;&gt;https://t.co/qe3Dtym07c",JumiaNigeria,Nigeria,Twitter for Advertisers (legacy),19,289707,24,1
2020-11-16 09:39:02,1328271348775444480,False,"With #AtosOneCloud, we're teaming up with the best to help our clients move from traditional legacy IT infrastructure to modern cloud platforms ☁️🚀

Today, we are very pleased to announce @aws_cloud as one of the strategic partners of our initiative.
https://t.co/WvNHgoRWem",LauraMartin_sp,"Madrid, Spain",Oktopost,0,208,87,1
2020-11-16 09:33:41,1328270002110095361,False,"ES gapped up open today morning and is inching up since then.

Read more at: https://t.co/4tZkRfJE7f via @DanishTrades",DanishTrades_1,"Sydney, Australia",Twitter Web App,0,127,8,3
2020-11-16 09:27:40,1328268487974735872,False,"11/20(金) LEGAL FRIDAY
at. LEGAL

-SP Guset-
ONEDER

-Link Up Sound-
FLASH LIGHT https://t.co/yrzmUckfru",f_l_sound,,twittbot.net,0,949,1010,0
2020-11-16 09:25:24,1328267918837223424,False,@MaryInTheStars I already grew up with a arguably bad gba experience with the original model and the first bad version lighted screen of the sp so I just have accepted gba will always be held back for me in some way,DeeristDandy,koth_harvest,Twitter for Android,1,300,1733,0
2020-11-16 09:18:22,1328266149729996806,False,@swamy64 Congress has negligible appearance in UP. But it's very good for BJP if SP -BSP will not form an alliance.,VickyJa90882908,Ajmer Rajasthan,Twitter Web App,1,114,151,0
2020-11-16 09:07:09,1328263324027351043,False,@indiatvnews What has SP/BSP/Congress rule has done to UP? Seems like it will take BJP government 5-6 terms to bring some normality back in UP and the CM must be of Yogis caliber.,betki,India,Twitter Web App,1,1422,1102,0
2020-11-16 09:03:22,1328262372054724608,False,@Biblio_phagist you know the bit which really hurt me and felt so personal in SP? the bit where he thinks maara thinks he's finally done it and is about to take off with the other passengers for the first time but the plane ends up being a failure. that bit hurt so much man.,bhatnagarsx,,Twitter Web App,1,481,170,0
2020-11-16 09:03:19,1328262359387926529,False,@CoralHelp I won 10p bonus on the Deal or No Deal free wheel this morning. I played Deal or No Deal The Big Draw and got an offer of 39p from the Banker. I pressed the Deal button and it came up with No Deal and said I won 15p. I was robbed of 24p.,sp_roberts,,Twitter for Android,0,17,76,0
2020-11-16 08:50:56,1328259246924967936,False,"@RahulGandhi 
Good Day Rahul Ji
Please do not be upset on Bihar.
Small recommendation, as UP election is nearing, please proceed INC without any gathbandan with SP or BSP.
Please project Priyanka Ji as CM candidate. We are sure the dynamics and the outcome will be different.",Syedrazvi76,,Twitter Web App,1,2,36,0
2020-11-16 08:48:48,1328258706988027905,False,"#odx the sellers are out. The SP will no longer be suppressed!!!!
Looking forward to a great run up to Christmas and maybe a few 🚀",LW0723,"England, United Kingdom",Twitter for iPhone,3,17,35,0
2020-11-16 08:42:30,1328257121180397569,False,"@googlenest Just plugged into imac.
 - Nothing is detected. Plugged into my windows laptop. It comes up as SP Blank Pele but I can't access any files on it.",Sab_LFC,,Twitter for Android,0,29,205,0
2020-11-16 08:41:29,1328256865495625729,True,"@pennysullivan56 Hi there, we can check if your account has been set up if you could please send over a private message with your full name and full address including postcode? - Eleanor https://t.co/i2heY82q1V",SP_EnergyPeople,United Kingdom,Lithium Tech.,0,32751,16014,0
2020-11-16 08:37:31,1328255868102717440,False,"I'm T-H-E-H-R-D-E-S-T, you don't wanna see SP
Everyday I wake up its like I'm liable to sin
Smoke haze in Bible paper swallowing gin
I'm G-H-O-S-T
I can crack the ground &amp; make the clouds come down
Find me if u looking for trouble
Send a hundred niggas,I'ma bust a thousand rounds",MrTopGunna,"Manchester, England",Twitter Web App,0,736,4998,0
2020-11-16 08:23:42,1328252392542900224,False,"@UniverseUNLTD @Aabhas24 It worked both ways. The baton was then taken by SP. As of now, its Kejri in Delhi, Owaisi plus SP in Maharashtra, UP &amp; Bihar, Didi in Bengal, and Commies in Kerala.",shashi_talk,,Twitter Web App,0,54,418,0
