Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-17 03:57:08,1328547694726418433,False,"@khanumarfa Same story in other BJP ruled states too. No Muslims &amp; ""others|. If there are any, they have been reduced to just being ""mannequins"" in its display window.
Now, a long time member @ShahnawazBJP has been reduced to just being a ""spokesperson, no more fit to be a MP or a MLA.",RanjitOne,"Maharashtra, India",Twitter Web App,5,5803,1401,1
2020-11-17 03:51:36,1328546302225879041,False,"@amitmalviya And that Rs 8400 crore defaulter of Yes Bank, RS BJP MP Soobhash Chandra living a 7 star life with salary, pension, perks.

BJP MP Soobhash Chandra rented his house in Mumbai to a Chinese company for Rs 4.9 lakhs per month on June 29th 2020, 14 days after China killed our jawans.",YuvvrrajSingh,"Chandigarh, India",Twitter for Android,0,406,169,0
2020-11-17 03:51:05,1328546174588964864,True,Mob attacks BJP leader’s house in MP  https://t.co/NBgpwQ9I5E #Mob,Oneindia,India,Oneindia News Eng,5,64054,617,3
2020-11-17 03:49:14,1328545708824166402,True,"This is my Constituency😢😢😢

No single elected rep (Councillor, MLA, MP) was consulted prior to this “Smart City” project

“Smart City” Scams in TN, w/ Delhi BJP indulgence, are EVIL CORRUPTION - wreak Misery &amp; Ministers loot

Politicians should take an Oath - First Do No Harm https://t.co/MahZYZkMF7",ptrmadurai,"Madurai, India",Twitter for iPad,415,84762,856,184
2020-11-17 03:43:05,1328544157896327169,False,"@rajeev_mp Hmm interesting, so I assume that if we look at a list of BJP MP's and MLA's, none of them would be having any cases registered against them, forget convictions?",georgethomasp,"Bengaluru, India",Twitter Web App,3,81,119,0
2020-11-17 03:42:57,1328544126078308352,False,"@ExSecular While Congress continues to ridicule a lady MLA in MP, we have BJP making one a deputy CM. Walk the talk - BJP mantra 🙏🏻✌🏻",relaxasan,Ki Farak Penda,Twitter for iPhone,16,567,984,0
2020-11-17 03:18:50,1328538058723975169,False,"Is new India normalising Godse worship? Hashtags hailing Godse became top trends on his death anniversary. A year ago, Pragya Thakur hailed the man who killed Gandhi inside LS. Yet, was allowed to continue as a BJP MP. Are we missing the cue? I write.
https://t.co/d4OQqceEW8",NandyAsmita,"New Delhi, India",Twitter Web App,84,10175,1153,25
2020-11-17 03:17:37,1328537752309121028,False,"1.BSNL Employees are traitors- BJP MP ananthkumar hegde
2. Sharing link with u akka, vilaithe okasari chudu.. Voice of gen sec

https://t.co/VOSpexP1xk
@sripaad125 @Yash_Rajaneni @SandeepCh97 @Ravishankar4TRS @NallaBalu1 Wat do says guys e proofs chalu ha https://t.co/bBzCaUo7u2 https://t.co/IjDPqSjtGc",VenkatBandari3,"Hyderabad, India",Twitter for Android,19,298,145,4
2020-11-17 03:15:24,1328537192373784579,False,M.P. BJP to train new members in ideology - The Hindu https://t.co/6F4xJBDPgy,tomatosudhu,Secunderabad,Twitter for iPhone,70,369,2049,17
2020-11-17 03:14:30,1328536967374467072,False,"###SONARBANGLA
one more jumla from bjp why not Sonar Uttar Pradesh?????? MP??? Uttarakhand????@MamataOfficial @ArvindKejriwal @RahulGandhi @ReallySwara @Bahujan4India @derekobrienmp @AIADMKOfficial @Naveen_Odisha @mkstalin @OmarAbdullah @SrBachchan @AisfVivek",NandRebel,"Delhi, NCR",Twitter for Android,13,2826,1,1
2020-11-17 02:59:03,1328533076595490816,False,@narendramodi xllent recognition of Renu Devi...applause...only problem is BSY in Karnataka...relaxation in age policy...one son is MP..he wants nther son as CM r a Minister...no need 2 tolerate...is BJP dependent on BSY? Why promote dynasty? Trust people.   They will vote for u.,drkbvijayakumar,"Bengaluru, India",Twitter Web App,0,1,30,0
2020-11-17 02:47:13,1328530099067514880,False,"@Pawankhera @INCIndia Media is not questioning disproportionate money, govt machinary being blatantly misused by BJP.

BJP ruiling 16 states but facts is they lost election in MP, Karnatka, Goa, Manipur and Hayraya....  If you count this.. it's 13 states for congress and 11 for BJP..",singhmk72,,Twitter for Android,0,28,45,0
2020-11-17 02:36:51,1328527490831159296,False,"@BJP4India @rajeev_mp @rsprasad Amazing how bjp is asking questions only, no action. Did they ask mufti d same before alliance. Gazab hypocrisy hai inki, option hota toh majboori me inko vote na kartey. 🤦🏻‍♂️",awasthi_rudra,,Twitter for Android,0,149,804,0
2020-11-17 02:33:31,1328526652654059520,False,@svaradarajan @thewire_in Pragya called Nathuram Godse a Deshbhakt! She became MP! This Andhra BJP leader also might grow well !,SekarRathin,"Bangalore, India",Twitter for Android,0,23,52,0
2020-11-17 02:28:09,1328525301178007552,False,"It's Masterstroke for #Modi, mental disorder for others- #modinomics. 

Karnataka, Goa, Manipur, MP, Maharashtra - where didn't #BJP buy MLAs, kidnapped, threatened, used Governor illegally to topple Govts? He is the first person suffering from this Disorder

#ModiHaiToMumkinHai https://t.co/Fa2vvBGWOd",HydForum,Hyderabad ,Twitter for Android,0,3165,658,0
2020-11-17 02:26:00,1328524759722692609,False,"Warm birthday greetings to the young &amp; dynamic MP and @BJYM National President @Tejasvi_Surya sir Your commitment &amp; dedication towards the motherland and organization is an inspiration for all BJP karyakartas. I pray for your good health and long life.
#TejasviSurya #bjp4india https://t.co/i1H6ylfsHi",jaysapate7,"Surat, India",Twitter for Android,2,6,125,1
2020-11-17 02:18:00,1328522747580874752,False,"Happy Birthday and Best Wishes to Former Union Minister of State, Senior BJP leader and MP Shri Hukum Dev Narayan Yadav Ji.I Wish Lord Shri Ram your efficient Health and Longevity.🙏🙏🙏 https://t.co/pRIgkZzQia",kumardurgesh262,Member of BJP -GolaGokran Nath Dist.Lakhimpur kheri U.P (India)     This is My Official Twitter Handle.,Twitter for Android,1,58,600,0
2020-11-17 02:14:03,1328521754742906882,False,"@narendramodi 
Why are we support in Tirupathi MP elections?
Causes
 1. Is it support BJP State Committee for robbery on assets of Hindu temples and Hindu religion.
2. What is difference between Sasikala and YS Jagan Mohan Reddy
3. Are support robbery Assets of  robbery temples",sunkarasureshu1,Pallekona,Twitter for Android,0,3,22,0
2020-11-17 02:13:45,1328521676347228162,False,"@annaiillambala @MehulKPatel14 @ANI No bro!

Out of 28 seats BJP won only 19 seats in MP bypolls.

How it is 99.9%?",ComradeCPI,,Twitter for Android,0,47,162,0
2020-11-17 01:59:48,1328518165815386113,False,"@annaiillambala @ComradeCPI @ANI Farmer in mp too bjp won bypoll

Farmer seat and protest in guj too bjp won bypolls.

This protest are just politicals",MehulKPatel14,,Twitter for Android,9,4,75,0
2020-11-17 01:48:21,1328515284227899392,False,@renu_bjp Congratulations. Glad to see a woman taking up such an important position in Bihar. Same should be done in other BJP ruled states especially in UP &amp; MP @ChouhanShivraj @myogiadityanath,dalmore_the,,Twitter for Android,0,55,317,0
2020-11-17 01:34:16,1328511740808548353,False,"@Pawankhera @RahulGandhi some questioned Cong &amp; RG about their failures but they forgot the misdoings in many states where Cong should be in power but due to horse trading, power shifted. Goa, MP, KA etc
1 Shouldn't forget BJP came from 2 to 330 and the reverse will also possible. Free &amp; Fair elections?",Lnk2goldy,"Bengaluru, India",Twitter for Android,0,116,282,0
2020-11-17 01:21:50,1328508613460017152,False,@menakadoshi Ohh The BJP MP's bike rider...Should anybody expect any justice.,anil0071975,,Twitter Web App,0,2,38,0
2020-11-17 00:55:35,1328502008983085056,False,"@NirmohiTweet @TIinExile @D_Roopa_IPS It's not just IPS/IAS. I even saw certain ministers like 
@SuPriyoBabul
 (who happens to be my BJP MP as well 😑) advising people not to even use diyas &amp; use e-diyas instead. These 2 pages from 
@RajivMessage
 Sanskrit Non Translatables book define the Modern Indian psyche well. https://t.co/G4Cr6n3Gvw",vrtraghna,The Land of Coal & Steel,Twitter Web App,4,104,500,0
2020-11-17 00:53:38,1328501515753951234,False,"“Raju Bista has said all political parties must unite for Gorkhaland. We want to ask BJP &amp; MP whether all parties had been consulted when Article 370 was abrogated in Kashmir/Ladakh given Union territory status or when Opposition leaders were kept under home arrest?,” - Lopchan",skoushik351,,Twitter Web App,3,600,512,0
2020-11-17 00:49:28,1328500466754359301,False,"@rautsanjay61 sir, is that why you are covering it all up with your corruption, destructive disruption &amp; distortions, punishing opponents. How thoughtful of you sir.
If Shiv Sena digs graves, we will find your skeletons of corruption: MP Sanjay Raut to BJP https://t.co/GG7UTPrNGj",IndicFan,India,Twitter for Android,0,49,207,0
2020-11-17 00:22:12,1328493606152245249,False,"@indiatvnews @RajatSharmaLive Spurt or non-spurt figures are under Govt control. Today we find most reporting from Non-BJP ruled states where spurt is visible Is it that all BJP ruled states have become COVID19 free?No media discloses any figures about Gujarat, Haryana, UP, MP. Only Delhi and Mahare in focus.",Tanraj58,"New Delhi, India",Twitter Web App,0,58,83,0
2020-11-16 23:16:22,1328477038005477377,False,"@VermaDaksha2000 @Dhasal_MH @saraf_pankaj @rohanrgupta In mp they could not handle scindia,  in Karnataka many joined bjp answer me why congress mla join Bjp don't they have self respect or they don't trust congress",Sanjeev26109683,,Twitter for Android,0,21,472,0
2020-11-16 22:47:04,1328469664591069184,False,"@sanjayjaiswalMP @NitishKumar @tarkishorepd @renu_bjp Sabse pahle Renu Devi aapka pata kategi. Wait n watch. As she did in last mp election. U will regret ur decision of giving her ticket instead of another man, who was more deserving n imandar neta. U people r not god. U too will be punished by karma. Big mistake. Jai Hind.",aashish_roshan,Bihar,Twitter for Android,2,16,53,0
2020-11-16 22:40:31,1328468016418353152,False,"@Dhasal_MH @VermaDaksha2000 @saraf_pankaj @rohanrgupta China will be solved economy wilk rise  lockdown was good,  still congress won just 19 seats in Bihar 8 in mp  0 in up gujarat why because instead of improving themselves they are worried about bjp no one takes congress seriously",Sanjeev26109683,,Twitter for Android,0,21,472,0
2020-11-16 22:32:57,1328466112439152640,False,@theanushcasm A certain MP from BJP is a relative. I wont say his name though.,VaishnavKrish14,Syuta Pashu Dveepaa,Twitter for iPhone,0,574,1566,0
2020-11-16 21:40:00,1328452785826836480,True,"A war of words erupted between the TMC and the BJP Monday after the West Bengal BJP unit chief and MP Dilip Ghosh said his party will work towards “turning West Bengal into Gujarat” once it comes to power in the state.

https://t.co/QeXGNbWrOu",IndianExpress,India,TweetDeck,17,3732581,316,3
2020-11-16 21:16:11,1328446791386234880,False,"@Senapathii_ @R1Ruhi @INCIndia Both jharkhand were 1 seat was vacant by cm and another due to death of Inc mla..but in guj and mp that was not the case entire bypolls were conducted due to Inc MLA's resign and switch to bjp
Now plz reply",priteshshah_,"Mumbai, India",Twitter for Android,1,4193,435,0
2020-11-16 21:10:29,1328445359044104202,False,BJP minister Bisahulal demands MP assembly speaker be appointed from Vindhya region | India News – Times of India https://t.co/9eiTIPeI29,GauravR_Mishra,India,WordPress.com,0,9744,6723,0
2020-11-16 20:13:43,1328431072602820608,False,"@RURALINDIA @INCIndia @RahulGandhi That's what used to happen when BJP was at the loosing end. You could answer for Bihar, but what would you say for UP elections or the loss of Govt in MP? Or crushing defeat of INC in MP &amp; Gujrat by-polls?
Introspection is the key here. Change in leadership is a must now!",HereIs_Archit,,Twitter Web App,1,109,265,0
2020-11-16 19:22:01,1328418060131135488,False,@EconomicTimes @ManojTiwariMP bjp will form in up and manoj ji will be leading it from front like he did in DELHI HADD HAY THERE SHOULD BE A CRITERIA TO BE MP ALSI U MUST HAVE 16-17 CLASS EDUCATION not LIKE this uneducated MPS,aaditya0712,"कोलकाता, भारत",Twitter for Android,0,22,40,0
2020-11-16 19:16:04,1328416564647915520,False,@WouldHope @knightwatchman_ Atleast MP had thrown out BJP unlike Bihor. Vo baat alag hai ki Mama fir aa gaye 😭😭😭,MrHattori_,he/him,Twitter Web App,0,990,335,0
2020-11-16 19:07:32,1328414415293583361,False,@KiranKS @PhoenixOGD This is all because of RSS strict guide lines to BJP. We have many more examples like Tejasvi youngest BJP MP from BLR south constituency &amp;  Iranna Kadadi an unknown karykarta for RS seat from Belagavi.,ckbedre,भारत,Twitter for Android,2,264,486,0
2020-11-16 18:49:42,1328409929036664838,False,"@Pawankhera @INCIndia Congress is worst performer across India it's a burden on most of alliances see it's loosing in MP, UP, Gujrat and Bihar , worst party has put India under BJP",UllooB,,Twitter for iPhone,1,23,156,0
2020-11-16 18:48:19,1328409580150296576,False,"@ashokgehlot51 Congress is worst performer across India it's a burden on most of alliances see it's loosing in MP, UP, Gujrat and Bihar , worst party has put India under BJP",UllooB,,Twitter for iPhone,0,23,156,0
2020-11-16 18:40:54,1328407715580841984,False,"Congress and Gandhi family is not now problem, the real problem is after winning in congress tickets, MLA &amp; MP are product for BJP, paisa feko aur kareeto, hope Sibal too got his price... https://t.co/TOJPQm4KSM",maraimani24,,Twitter for Android,0,65,43,0
2020-11-16 18:36:38,1328406640245186561,False,@ShrrinG @kutillChanakya @JM_Scindia He has delivered for BJP in MP. So he will be 100% rewarded. Hope some useless ministers go out...,Srivatsan_91,,Twitter Web App,0,596,1668,0
2020-11-16 18:32:09,1328405513504059392,False,"@IamSumanDe Mr. Dilip Ghosh, State BJP President &amp; MP says that he'll turn Bengal into Gujarat. It may be possible if he can be a Narendra Modi. He can't dream of it even. So, all such talks of his are bunkum.
Bengal is forever Bengal. It is simple lunacy to think her otherwise.",subhas7576,"Kolkata, India",Twitter Web App,0,12,31,0
2020-11-16 18:28:03,1328404480723828737,False,"Warm Birthday Greetings to MP &amp;  @BJYM  National President @Tejasvi_Surya Ji, May you be blessed with success, good health and long life. @GVLNRAO @BJPMadhukarAP @Sunil_Deodhar @rammadhavbjp @BJP4Andhra @satyakumar_y @PurandeswariBJP https://t.co/9tcx3m5WbL",NallaPavan_BJP,"Andhra Pradesh, India",Twitter Web App,1,51,267,0
