Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-15 06:09:05,1327856126965080065,False,"@rautsanjay61 @AnilDeshmukhNCP @ShivSena Happy Birthday to u sir...
Jai Maharashtra...",LivingstonJohn5,Mumbai,Twitter Web App,0,97,247,0
2020-11-15 05:56:24,1327852933162131458,False,How can these type of #scams be digested??? What is #ShivSena upto in #Maharashtra ? This is the #moneypower with what the Goons speak...when will #Mumbai rise to save these #publicmoney ......??? https://t.co/9Sh4g1aMs1,agrawalshiv,"Kolkata, India",Twitter for iPhone,1,686,180,0
2020-11-15 05:51:03,1327851586412974082,False,@ANI Same RJD welcomed Shivsena Forming govt with 55 seats in Maharashtra.,YogiRoxx,अखण्ड भारत,Twitter for Android,172,1689,190,1
2020-11-15 05:19:16,1327843587917185037,False,This is the EXACT reason why @Shivsena married @NCPspeaks &amp; @INCIndia ... @Dev_Fadnavis has bottled up @uddhavthackeray &amp; Not Allowed any state level corruption to happen in #Maharashtra ! Now #UddhavThackeray is free to loot Maharashtra blessed by Pawar &amp; Sonia https://t.co/vXPyzzq2uu,iSM2407,,Twitter for iPhone,0,506,2368,1
2020-11-15 05:19:02,1327843531629547521,False,"Wishing very happy birthday  Sanjay sir @rautsanjay61 ....!!!! 
💐💐💐🙏🙏🙏🙏

You are a brave💪 man of Maharashtra and I wish you more success &amp; happiness in your life. 
🙂🙂🙂

@ShivSena
@INCMaharashtra
@CMOMaharashtra",AKB_INCian,"Raigad, Mumbai, India",Twitter for Android,2,569,754,0
2020-11-15 05:16:19,1327842845001097216,False,"How taxpayers money is being looted.

#Maharashtra #BMC #UddhavThackeray #ShivSena https://t.co/5TQyzplj3T",Purush2,Noida,Twitter Web App,2,320,280,1
2020-11-15 05:04:13,1327839803069640704,False,"https://t.co/ytYCu5tIFT 

#BJP used
#shivsena in #Maharashtra
#Akalidal in #Punjab
@jduonline in #Bihar
#JDS in #Karnataka
#AGP in #Assam

Initially they start as Jr partner &amp;later kick the Regional Party to side 

See is the condition of those parties today &amp;where is BJP is now?",TittyVinoo,The world ,Twitter Web App,0,550,544,0
2020-11-15 04:52:14,1327836786345664513,False,"@TheAbhishek_IND Maharashtra alliance was made to weaken and break @ShivSena 
Political aspirations of individuals have always been fetal to #HinduRashtra. Wake up before it is too late. 
@ShivsenaComms @WestShiv @Sena_Tweets @BJP4India #ShivSena @WestShiv @PMOIndia @AmitShah @sardanarohit",indian9119,,Twitter Web App,3,7,65,0
2020-11-15 04:50:54,1327836448800731137,False,"Whoever criticizing #Shivsena &amp; #Maharashtra are only BJP leader's, they just want Public Figures, Celebrities should be given special Treatment, As Shivsena doesn't care for Celebrities, but For Public (Common Man). @OfficeofUT should now make Shivsena a National Party",ThePranavShinde,,Twitter for Android,0,414,292,0
2020-11-15 04:42:16,1327834279703760897,False,"#Maharashtra Y is Bjp Maharashtra leaders other than @KiritSomaiya ji is Exposing The Corruption of Shivsena govt.  @Dev_Fadnavis @ShelarAshish @ChDadaPatil y r u keeping mum ??? Do u want to make alliance wid SS for Govt formation? Whole Maha is Angry on this party, so plz speak",tejasyagnik,"Mumbai, India",Twitter for Android,0,291,1360,0
2020-11-15 04:42:00,1327834210518790145,False,"@timesnow, can you clarify-https://t.co/xtuxtDA0y6 -that not just temples but MOSQUES were closed too all this while, else #BJPPimps &amp; #hatemongers like #Arnab will keep spreading lies that @shivsena is not opening temples because they r 'anti hindu' &amp; following @incindia's order",thenriforum,United States,Twitter Web App,0,85,547,0
2020-11-15 03:59:55,1327823620043808768,False,"@KiritSomaiya @S97Nishu 🤣😝  Tiger  ka  Beta  Chor 🤣😝

Udhav Thackeray is a corrupt Chief Minister of Maharashtra 
@PawarSpeaks @OfficeofUT @AUThackeray @ShivSena @saamana @MiLOKMAT @MumbaiMirror @MumbaiPolice @mybmc @timesofindia @CMOMaharashtra @dir_ed @IncomeTaxIndia @rautsanjay61 @maha_governor",Deveshsinha12,"New Delhi, India",Twitter for Android,0,117,146,0
2020-11-15 03:28:00,1327815586261262338,False,"Shivsena + Congress and AIMIM + BJP
Imo it's good if that happens. They will balance eachother out. The governments would be moderate, just like Maharashtra. https://t.co/2WSMRY4uKI",rajatgaur28,India,Twitter for Android,1,379,904,0
2020-11-15 03:15:12,1327812367640498183,False,"Biggest Hindu festival and @ShivSena kept Maharashtra temple's closed.

Shame on you @OfficeofUT 

#Diwali2020 #Maharashtra #JaiShriRam #UddhavThackeray #sanjayRaut #Deepotsav2020",Umeshcjoshi,New Delhi,Twitter for Android,1,126,199,0
2020-11-15 02:17:43,1327797900865204224,False,"#MVA govt allows reopening of temples and other places of worship from November 16 in Maharashtra only in outside containment zones @fpjindia 
@OfficeofUT @CMOMaharashtra @NCPspeaks @ShivSena @INCMaharashtra @MahaDGIPR https://t.co/pn8PcB3wFJ",SanjayJog7,Thane,Twitter for Android,9,9854,4098,3
2020-11-15 02:13:46,1327796906848706561,False,@uddhavthackeray to stay CM for 5 years says @ShivSena MP @rautsanjay61 who slammed @BJP4Maharashtra for predicting fall of #MVA govt in Maharashtra @fpjindia @OfficeofUT @AUThackeray @Dev_Fadnavis @NCPspeaks @INCMaharashtra @Jayant_R_Patil @bb_thorat https://t.co/SeffbzLzQP,SanjayJog7,Thane,Twitter for Android,5,9854,4098,2
